Id,Predicted
18407,2402.130399
18408,3524.15457
18409,2648.170855
18410,2245.99948
18411,2176.911297
18412,3131.250208
18413,2343.216789
18414,3200.306127
18415,2994.04836
18416,2210.97177
18417,2148.432881
18418,2181.1114
18419,2024.971912
18420,2643.236031
18421,2508.54899
18422,2613.579952
18423,2243.290394
18424,1863.283035
18425,3322.568931
18426,2303.461613
18427,2541.274017
18428,2071.692056
18429,3950.791049
18430,3107.673876
18431,3315.900427
18432,2156.388145
18433,2108.568512
18434,2821.434159
18435,2294.64613
18436,3383.166086
18437,3065.333113
18438,2062.966261
18439,2018.264477
18440,2050.443939
18441,2216.018337
18442,2114.986499
18443,2778.508613
18444,3113.574574
18445,2101.919615
18446,2153.114907
18447,3193.63384
18448,2543.633435
18449,1960.93778
18450,1878.561131
18451,2288.384581
18452,2174.238016
18453,3143.216897
18454,2241.093275
18455,2030.889333
18456,2285.227915
18457,2139.9529
18458,3558.868524
18459,3484.582743
18460,2055.916422
18461,2661.688162
18462,2202.204559
18463,3221.204686
18464,3115.891287
18465,2442.688406
18466,2302.175141
18467,2575.408646
18468,2857.360933
18469,2805.101112
18470,2622.5203
18471,2240.215805
18472,2312.056092
18473,1957.480625
18474,2462.17961
18475,3569.16521
18476,2664.822222
18477,1657.388897
18478,2937.87634
18479,2873.598092
18480,2293.608896
18481,2136.01582
18482,3503.146717
18483,2533.826512
18484,2710.452801
18485,1874.071441
18486,1961.776027
18487,2073.405744
18488,1774.149861
18489,3210.100841
18490,3300.483826
18491,3570.424175
18492,2205.990894
18493,3652.432537
18494,2601.950733
18495,3287.415989
18496,2024.372517
18497,2448.128237
18498,2582.814954
18499,2985.242116
18500,3725.798494
18501,2764.15
18502,2135.622545
18503,2296.127221
18504,2134.853902
18505,2930.297331
18506,2351.20375
18507,3282.162762
18508,2694.402931
18509,2281.617293
18510,2449.378832
18511,4263.07847
18512,2681.87065
18513,2335.536294
18514,2350.609126
18515,2617.622955
18516,3545.772625
18517,1951.994904
18518,2200.245885
18519,2872.744755
18520,3213.116011
18521,2363.050547
18522,1493.506877
18523,3637.769261
18524,2749.342821
18525,2116.050891
18526,2018.209662
18527,2586.942482
18528,2152.5203
18529,2095.152128
18530,2917.800861
18531,1903.983206
18532,3653.436779
18533,2713.947888
18534,1975.682523
18535,2439.863379
18536,2529.545414
18537,2571.816462
18538,3509.21697
18539,2270.1067
18540,2840.239243
18541,1973.726644
18542,3346.771856
18543,2252.697134
18544,2952.535724
18545,2153.006448
18546,2628.183673
18547,2945.18457
18548,3418.116759
18549,2561.779336
18550,3691.084908
18551,2673.007633
18552,3813.09138
18553,2455.60494
18554,4470.469109
18555,2129.333544
18556,3322.464442
18557,3706.241556
18558,2866.357369
18559,2684.017929
18560,1400
18561,2170.893989
18562,2704.349928
18563,2531.571537
18564,2891.067348
18565,2358.619723
18566,1999.326388
18567,2653.420725
18568,2920.99727
18569,2242.892327
18570,2946.762307
18571,3070.095901
18572,2475.578202
18573,2595.738951
18574,3236.691627
18575,3621.04748
18576,2640.744798
18577,2992.631778
18578,1817.917494
18579,2731.264394
18580,4421.110256
18581,2810.749989
18582,3452.810041
18583,2879.991347
18584,2025.400455
18585,2334.530312
18586,3784.52915
18587,2523.280338
18588,2692.466182
18589,3207.897259
18590,2720.509042
18591,2243.977968
18592,1827.541074
18593,2203.404895
18594,2156.627859
18595,2535.451217
18596,2434.071119
18597,3433.237704
18598,2014.552008
18599,3022.60266
18600,1900.168523
18601,2558.759673
18602,3991.462756
18603,2577.597222
18604,2644.936173
18605,3040.261888
18606,2573.364905
18607,1960.998702
18608,2036.604516
18609,2756.344083
18610,3194.170913
18611,2388.862192
18612,3794.888576
18613,2426.716053
18614,2130.563704
18615,1988.681974
18616,2755.113853
18617,3290.279232
18618,3002.338986
18619,2692.730576
18620,2348.319318
18621,2489.963219
18622,2282.254465
18623,2229.800596
18624,2338.308034
18625,2473.12309
18626,1874.991807
18627,2070.443909
18628,3310.339775
18629,3657.568515
18630,2867.29024
18631,2135.995411
18632,2397.949991
18633,2610.865708
18634,2426.467908
18635,3432.383314
18636,2010.242645
18637,3047.899516
18638,2108.654206
18639,2429.330914
18640,2609.317328
18641,1896.273327
18642,3526.397704
18643,2135.640045
18644,2949.502038
18645,2526.033512
18646,2349.413896
18647,2923.250302
18648,2546.510842
18649,2370.974021
18650,1892.530771
18651,3390.900766
18652,2219.004332
18653,2220.143407
18654,3384.591905
18655,2721.69337
18656,2932.074803
18657,2584.475653
18658,2950.063322
18659,2573.836936
18660,2785.823339
18661,2700.280036
18662,2649.833067
18663,1998.260835
18664,3287.147671
18665,2163.902176
18666,1975.429571
18667,2217.100012
18668,2360.314446
18669,2839.786612
18670,2041.77915
18671,2135.549877
18672,1462.025555
18673,2570.151492
18674,2304.331064
18675,2644.706227
18676,2642.511207
18677,2329.706961
18678,3162.46487
18679,2076.24553
18680,3233.120836
18681,2211.00273
18682,2631.727906
18683,2794.470996
18684,2205.701144
18685,2709.115707
18686,2787.653955
18687,3118.693947
18688,2039.9555
18689,2235.13934
18690,2256.184676
18691,2060.690435
18692,2157.080172
18693,3278.584907
18694,3049.136186
18695,2753.480651
18696,3451.437119
18697,2426.879956
18698,3134.35205
18699,2150.593675
18700,2074.667044
18701,2154.287755
18702,3281.122896
18703,2422.98916
18704,2044.515655
18705,2097.590887
18706,2239.862245
18707,1992.54751
18708,2721.946655
18709,2220.638189
18710,2997.41026
18711,2797.044602
18712,2642.440242
18713,2886.726199
18714,2337.851005
18715,2597.344063
18716,2332.176588
18717,1583.556477
18718,3285.897957
18719,2837.843096
18720,3447.715016
18721,3133.003922
18722,2246.507993
18723,3601.615635
18724,1987.9073
18725,2122.60157
18726,2068.605326
18727,3898.505769
18728,2907.185502
18729,3348.856899
18730,2061.90456
18731,2445.231724
18732,2922.533409
18733,2505.318907
18734,2037.741721
18735,2026.420471
18736,2773.134439
18737,2653.732804
18738,2042.813346
18739,2734.850192
18740,2828.974225
18741,3242.28528
18742,2000.147074
18743,2113.449368
18744,3123.405663
18745,3713.327419
18746,2105.402165
18747,3406.173491
18748,2589.167966
18749,3773.85644
18750,2519.870221
18751,2789.43294
18752,2412.218281
18753,3133.698322
18754,3503.084354
18755,2371.561748
18756,2249.327576
18757,2319.166522
18758,2058.54128
18759,2217.661299
18760,2122.397019
18761,2567.948951
18762,1951.126602
18763,2158.277408
18764,3816.102909
18765,2255.101106
18766,3528.549374
18767,2549.75112
18768,2360.407104
18769,2109.093457
18770,2108.318612
18771,2480.02266
18772,2115.608851
18773,2394.242922
18774,1964.652361
18775,2418.390701
18776,2606.814514
18777,2340.214233
18778,2072.48138
18779,2933.092607
18780,2731.847059
18781,2711.913233
18782,2862.492946
18783,2270.925695
18784,2536.484055
18785,2579.62343
18786,3182.957537
18787,3270.469532
18788,3601.643434
18789,4056.994518
18790,2595.261167
18791,1984.35566
18792,1971.391857
18793,1972.689712
18794,2030.008141
18795,3376.703789
18796,1992.857238
18797,2527.236706
18798,3014.82089
18799,2765.866517
18800,3113.978764
18801,3068.389472
18802,2997.466463
18803,2322.881311
18804,4378.519239
18805,4237.001905
18806,1719.345858
18807,3278.102672
18808,2109.981124
18809,3324.021668
18810,2006.29954
18811,2334.435551
18812,3803.14258
18813,2509.786803
18814,2499.425389
18815,2182.722274
18816,3090.015293
18817,2671.537198
18818,3095.670725
18819,2500.484486
18820,2591.258875
18821,2776.911802
18822,2616.89615
18823,2350.415211
18824,1949.356712
18825,2054.896003
18826,3126.824545
18827,2015.299101
18828,2354.522325
18829,2804.510555
18830,2233.077779
18831,2153.22604
18832,3117.174375
18833,2494.955457
18834,3629.902964
18835,1973.471886
18836,3092.364937
18837,1983.925194
18838,3489.171628
18839,3666.060783
18840,2023.221765
18841,4214.866991
18842,2072.488166
18843,3531.472408
18844,2910.872608
18845,2302.950951
18846,3133.346619
18847,2496.987426
18848,3036.716669
18849,2785.641312
18850,2568.365314
18851,2592.052664
18852,2517.635726
18853,2533.206196
18854,2333.508605
18855,3666.508716
18856,2986.225542
18857,2394.581768
18858,2517.056504
18859,2628.188023
18860,2566.078294
18861,1931.732447
18862,1987.499678
18863,2168.21815
18864,2848.01703
18865,2118.156719
18866,2153.237923
18867,3017.228227
18868,2304.595129
18869,3128.159776
18870,2285.749436
18871,2139.073259
18872,1948.607729
18873,2482.679385
18874,2334.010015
18875,2009.837191
18876,2398.975235
18877,2897.046227
18878,2848.09407
18879,3067.554599
18880,3433.539547
18881,2981.725362
18882,2158.228147
18883,3783.877956
18884,2045.832488
18885,3299.903072
18886,2995.583921
18887,2263.128565
18888,3160.768682
18889,2923.217845
18890,3362.66765
18891,1683.573711
18892,2284.314643
18893,1556.713359
18894,2214.926818
18895,3376.824599
18896,3307.752547
18897,2228.341097
18898,1786.557527
18899,3303.948511
18900,2378.551325
18901,2214.081751
18902,2215.967205
18903,2332.104756
18904,2273.262679
18905,2844.265914
18906,3140.314426
18907,4032.355669
18908,2965.091961
18909,2084.835637
18910,3280.262386
18911,3258.974591
18912,2419.375488
18913,1959.751494
18914,2979.838556
18915,2416.664641
18916,2216.54625
18917,2424.55727
18918,3335.033694
18919,2884.279598
18920,3154.503441
18921,4315.63641
18922,3648.104562
18923,2913.210931
18924,2389.315791
18925,2656.8221
18926,2054.619532
18927,1883.460356
18928,2339.380557
18929,3224.816469
18930,2502.242399
18931,4519.998396
18932,2294.176869
18933,2670.158504
18934,2022.23654
18935,2458.207628
18936,3257.766036
18937,2419.407813
18938,2276.977598
18939,3048.417558
18940,2585.958514
18941,2245.802844
18942,3681.048015
18943,2615.894297
18944,2569.83089
18945,2946.759708
18946,2839.461159
18947,2201.124738
18948,3484.887062
18949,2171.535621
18950,4198.781362
18951,2533.210293
18952,2559.538584
18953,3714.564527
18954,4194.255
18955,2397.021422
18956,2712.469522
18957,2624.549309
18958,1935.434682
18959,2793.128171
18960,2339.184955
18961,3180.333591
18962,2592.624504
18963,2960.84846
18964,2305.432126
18965,2951.895833
18966,1999.572361
18967,2259.288226
18968,1979.412703
18969,2796.150479
18970,2439.472932
18971,2192.684908
18972,2566.814764
18973,2133.691739
18974,1852.149029
18975,2893.23363
18976,2254.23423
18977,3206.506078
18978,2483.129484
18979,3144.172375
18980,2612.275846
18981,3307.569307
18982,2766.435451
18983,2538.92937
18984,2566.481572
18985,2588.119855
18986,2392.559403
18987,2348.242049
18988,2556.96396
18989,2697.346207
18990,2188.919673
18991,3481.934081
18992,2035.006488
18993,2218.840665
18994,2860.96693
18995,2873.400126
18996,2212.309036
18997,2208.4477
18998,2693.842091
18999,3550.137718
19000,2247.525065
19001,2282.541242
19002,2581.717347
19003,2280.310635
19004,2853.947796
19005,3047.144091
19006,2748.113037
19007,3814.145069
19008,1906.073853
19009,2284.549566
19010,1866.018645
19011,3503.298402
19012,2226.354409
19013,2089.430196
19014,2392.301104
19015,2936.823669
19016,2404.109069
19017,4008.820412
19018,2865.728952
19019,3736.660542
19020,2491.965266
19021,2280.637598
19022,2245.040491
19023,1819.40793
19024,2350.00074
19025,3672.878494
19026,2515.200758
19027,3690.681908
19028,2852.963463
19029,2368.328345
19030,2582.949838
19031,2826.677002
19032,2429.389826
19033,2220.256275
19034,1763.002259
19035,3234.645029
19036,1995.880116
19037,2228.521391
19038,3160.813491
19039,2014.693908
19040,2601.288641
19041,2618.361338
19042,2735.302723
19043,3113.699488
19044,2736.112463
19045,2192.0774
19046,2776.87882
19047,3911.223237
19048,2513.123642
19049,2258.983613
19050,3635.912337
19051,2436.264583
19052,2684.290226
19053,2762.267886
19054,2212.245492
19055,2226.953161
19056,3615.316539
19057,2451.838644
19058,3167.558944
19059,3571.074564
19060,2042.936048
19061,2027.462025
19062,2672.459163
19063,2035.596527
19064,3198.353265
19065,3117.883099
19066,2973.479978
19067,2150.02737
19068,2259.863452
19069,2812.302015
19070,3462.295978
19071,2293.534753
19072,2491.112505
19073,2367.716133
19074,2390.808873
19075,2593.770853
19076,2255.959751
19077,2404.156402
19078,2901.759299
19079,2684.75696
19080,3195.35975
19081,1655.302625
19082,3063.937673
19083,2196.045778
19084,2598.779222
19085,3367.086309
19086,2435.523238
19087,2280.15787
19088,2370.700925
19089,3245.024874
19090,2179.793714
19091,3429.574697
19092,2230.06968
19093,2455.556397
19094,2075.530197
19095,2180.54187
19096,3614.293982
19097,2180.452012
19098,2137.098861
19099,2569.711236
19100,2084.405723
19101,3783.97051
19102,2614.137403
19103,3066.833833
19104,1986.66539
19105,1886.64658
19106,2392.797395
19107,1857.074396
19108,2158.669157
19109,2584.985215
19110,2155.766154
19111,2833.418828
19112,2742.342013
19113,2731.442931
19114,2805.2397
19115,3137.715961
19116,3123.207138
19117,3407.901111
19118,3287.97047
19119,1972.790507
19120,2224.926419
19121,2030.206697
19122,3077.606924
19123,2112.774881
19124,2629.963316
19125,2996.872903
19126,2557.650517
19127,3093.115686
19128,2237.460726
19129,2818.817359
19130,2833.208608
19131,3391.595491
19132,2214.681726
19133,2502.310192
19134,2224.765962
19135,4085.81418
19136,2840.351993
19137,2957.780711
19138,2097.385893
19139,2391.356394
19140,2002.773474
19141,3566.216611
19142,2465.550886
19143,3000.633443
19144,1964.830324
19145,2283.165794
19146,2730.590837
19147,2144.01167
19148,1908.574359
19149,2447.972999
19150,2215.834125
19151,2617.721282
19152,2603.154783
19153,2367.114742
19154,2161.656351
19155,2869.599498
19156,2300.7278
19157,1850.554775
19158,2981.7365
19159,3538.193822
19160,2593.551676
19161,2528.226273
19162,2965.964712
19163,2871.708063
19164,2039.742261
19165,2474.40068
19166,3627.467351
19167,3165.620951
19168,2472.035528
19169,2667.287364
19170,2101.579387
19171,2139.602112
19172,3223.933341
19173,2483.615032
19174,3343.386407
19175,2381.749494
19176,2754.640443
19177,2027.728013
19178,4686.68553
19179,2043.096363
19180,2655.643839
19181,2910.806291
19182,3596.523153
19183,2687.562032
19184,3291.913697
19185,2187.844693
19186,2163.675628
19187,2185.990016
19188,2011.445645
19189,3453.698693
19190,2057.498948
19191,2409.775063
19192,3043.528422
19193,2141.967743
19194,2458.827579
19195,2172.415354
19196,2353.323065
19197,2530.33953
19198,3235.420007
19199,2111.307259
19200,2440.509454
19201,1952.781505
19202,2096.889638
19203,2246.40613
19204,2817.222504
19205,1953.326596
19206,2902.979194
19207,2154.44789
19208,2856.526348
19209,2391.824241
19210,2934.428516
19211,3089.015612
19212,1830.354782
19213,3106.448685
19214,1780.783849
19215,3279.786539
19216,3006.764183
19217,3594.384247
19218,2467.672036
19219,3123.970012
19220,3317.046558
19221,2087.556335
19222,2405.170349
19223,3853.942365
19224,2815.885565
19225,2502.756158
19226,2302.397622
19227,2342.668223
19228,3248.269582
19229,3491.544114
19230,2513.848314
19231,3850.817379
19232,2225.393935
19233,2592.575732
19234,2239.365493
19235,2301.577364
19236,2324.169251
19237,1629.455604
19238,3023.240843
19239,2653.567122
19240,2213.430879
19241,2313.769781
19242,2506.320503
19243,2343.768129
19244,3362.228797
19245,2439.872893
19246,3371.227314
19247,2773.619239
19248,2299.302222
19249,2084.329141
19250,2087.094143
19251,2246.145509
19252,2059.847462
19253,2537.442129
19254,2631.920442
19255,2509.615419
19256,2478.543825
19257,2549.577926
19258,2475.348812
19259,2128.592976
19260,2105.830311
19261,4545.435674
19262,3113.0397
19263,2034.951148
19264,3214.79127
19265,3267.797493
19266,2556.514129
19267,3163.652158
19268,1991.918377
19269,1916.440497
19270,2499.941599
19271,2167.382331
19272,2004.301358
19273,2442.607622
19274,2891.291364
19275,2967.609504
19276,1899.09915
19277,1983.144089
19278,3542.195534
19279,1878.568392
19280,2310.734126
19281,1827.818392
19282,2320.45225
19283,2340.301995
19284,2254.677108
19285,2506.221984
19286,2402.601331
19287,1825.910239
19288,2637.188861
19289,3289.970945
19290,2918.293664
19291,2172.697218
19292,2969.701374
19293,3163.971908
19294,2846.896314
19295,2787.863652
19296,2633.142041
19297,2171.043239
19298,2264.161697
19299,2331.424747
19300,3602.562511
19301,3416.54491
19302,2952.148812
19303,2081.193942
19304,2383.926846
19305,3109.616261
19306,3154.662781
19307,1958.3112
19308,2505.616291
19309,2789.716702
19310,2406.54621
19311,2041.267726
19312,3043.327337
19313,2609.705591
19314,2704.610734
19315,2796.138786
19316,2673.326392
19317,3421.661281
19318,3509.871631
19319,2706.04429
19320,2918.848491
19321,2889.301108
19322,1974.300356
19323,2125.275772
19324,2620.806368
19325,2087.677973
19326,2798.547527
19327,2695.068777
19328,3235.40962
19329,2170.670334
19330,2126.132054
19331,2229.672791
19332,3544.078456
19333,2045.474101
19334,2153.779859
19335,2220.252052
19336,2379.190475
19337,2974.219806
19338,2173.463856
19339,1912.122356
19340,1984.361121
19341,2706.649866
19342,2642.816064
19343,2365.263776
19344,2009.486462
19345,1938.749423
19346,2357.786038
19347,3110.477089
19348,2874.734647
19349,2415.284382
19350,1996.78768
19351,2033.610364
19352,2769.16926
19353,2414.635294
19354,3285.780911
19355,2572.090201
19356,3335.64711
19357,1908.960406
19358,2216.935685
19359,3048.754155
19360,2487.969559
19361,1982.74436
19362,2065.309746
19363,2198.295863
19364,2775.055853
19365,2195.804548
19366,2322.186562
19367,2207.178972
19368,3673.117719
19369,2502.144537
