Id,Predicted
15839,2454.8762
15840,2648.9363
15841,2662.0178
15842,2869.6328
15843,1939.9036
15844,3420.7156
15845,2942.002
15846,2559.5015
15847,2411.8704
15848,2647.2456
15849,3147.2522
15850,2517.007
15851,1931.0597
15852,3067.4272
15853,2214.192
15854,2914.7402
15855,2055.2712
15856,2992.2183
15857,2423.9688
15858,2559.4775
15859,1991.2184
15860,3119.3723
15861,2583.5774
15862,3204.2112
15863,1868.9467
15864,2924.6724
15865,2419.2378
15866,2296.241
15867,2842.5012
15868,2188.8972
15869,2390.9604
15870,1535.1434
15871,2091.6013
15872,2219.4128
15873,3089.696
15874,3751.1428
15875,2734.4976
15876,2468.8486
15877,3519.0242
15878,1953.8218
15879,2431.4983
15880,2613.5283
15881,2127.2864
15882,2484.395
15883,2673.4778
15884,2813.796
15885,3722.9124
15886,2273.509
15887,2312.2974
15888,1962.8818
15889,2190.696
15890,3370.0376
15891,2307.0605
15892,2679.0515
15893,2933.337
15894,4414.62
15895,2344.9414
15896,3054.079
15897,2046.2633
15898,2037.3823
15899,2385.3074
15900,1856.9651
15901,3405.24
15902,2898.1912
15903,2078.691
15904,2488.861
15905,2019.8219
15906,2551.3691
15907,2892.7766
15908,2426.2512
15909,1990.817
15910,3488.0156
15911,2848.379
15912,4554.2773
15913,2638.7234
15914,2021.0083
15915,2185.517
15916,3569.7026
15917,2640.911
15918,2122.4612
15919,2473.518
15920,3207.119
15921,2151.868
15922,3247.493
15923,2589.7578
15924,2579.068
15925,2786.758
15926,1950.7936
15927,2669.01
15928,2696.7014
15929,2351.0664
15930,2164.8147
15931,2363.802
15932,1866.7205
15933,4270.0684
15934,3317.0437
15935,2663.8274
15936,2324.3281
15937,2457.393
15938,2176.6907
15939,2696.1873
15940,3019.0017
15941,2355.4878
15942,2921.7097
15943,2334.9856
15944,2592.1968
15945,3532.7512
15946,2130.72
15947,3020.291
15948,2545.5073
15949,3696.017
15950,2327.0698
15951,3302.2334
15952,2020.2045
15953,2599.533
15954,2455.1003
15955,2320.039
15956,3204.6
15957,2393.927
15958,2470.7458
15959,2043.9697
15960,2221.484
15961,2801.013
15962,3283.3853
15963,2138.1736
15964,1712.0559
15965,1866.5634
15966,2275.669
15967,2227.96
15968,2232.2664
15969,2628.344
15970,2751.6794
15971,2680.5833
15972,2879.9514
15973,2597.8738
15974,2356.8364
15975,3180.1956
15976,3135.5737
15977,2261.4492
15978,3721.618
15979,2432.8062
15980,1894.0825
15981,2281.907
15982,3675.1357
15983,2306.1091
15984,1969.2152
15985,2599.0042
15986,2891.9202
15987,2021.4008
15988,2831.417
15989,2523.1877
15990,2779.9468
15991,2357.33
15992,2520.6406
15993,2528.2683
15994,2181.2305
15995,2355.3232
15996,3190.7407
15997,2305.9167
15998,2770.3843
15999,3691.3618
16000,2308.9495
16001,2254.477
16002,3411.437
16003,2879.69
16004,1897.8071
16005,2343.8677
16006,2871.5525
16007,2280.489
16008,2332.5242
16009,3655.5576
16010,1917.4332
16011,2502.6733
16012,1999.696
16013,1937.3958
16014,2379.5742
16015,2350.8782
16016,1958.0122
16017,1880.8622
16018,2605.193
16019,3038.1277
16020,2299.0627
16021,2359.2302
16022,2963.492
16023,2507.1082
16024,2742.574
16025,2628.7522
16026,2539.077
16027,2350.5469
16028,4192.3867
16029,2333.553
16030,1857.716
16031,2596.925
16032,2014.5128
16033,4549.6333
16034,2089.8796
16035,2427.6636
16036,3102.994
16037,2808.6465
16038,2550.2454
16039,2431.796
16040,2166.8306
16041,3202.0327
16042,3225.3823
16043,2879.519
16044,2004.0088
16045,1858.4077
16046,2228.4236
16047,2011.0775
16048,2786.5056
16049,3194.53
16050,2547.3372
16051,2481.3318
16052,1912.7136
16053,2288.4446
16054,2282.8853
16055,3085.7148
16056,2785.897
16057,2212.036
16058,3446.8447
16059,2926.082
16060,2857.508
16061,3482.1892
16062,2538.8345
16063,2490.1526
16064,2808.9531
16065,2040.7544
16066,1818.5032
16067,2235.244
16068,2534.9878
16069,2221.0415
16070,3408.7373
16071,1933.4642
16072,1948.7667
16073,2214.8179
16074,2001.0988
16075,2637.4343
16076,1823.6846
16077,3045.103
16078,3144.8074
16079,1971.0338
16080,2147.8467
16081,2234.3982
16082,3330.349
16083,2617.6726
16084,1913.2155
16085,3489.6392
16086,2465.6814
16087,2718.6296
16088,2611.8218
16089,2860.854
16090,2866.0771
16091,2309.6353
16092,2141.8984
16093,2016.7222
16094,3033.7783
16095,2373.7566
16096,2135.9163
16097,2659.153
16098,2905.541
16099,2549.0837
16100,2560.0664
16101,2375.3438
16102,2055.2952
16103,2610.9316
16104,2400.4592
16105,1971.7391
16106,2515.6194
16107,2921.5742
16108,2353.7092
16109,1952.8207
16110,2024.9427
16111,2344.0266
16112,2606.1387
16113,3171.5176
16114,2354.6926
16115,2884.0786
16116,2394.8303
16117,2061.2559
16118,3496.4932
16119,2782.7468
16120,2206.9683
16121,1932.8268
16122,1983.7347
16123,2513.66
16124,3708.2605
16125,2399.2092
16126,2461.736
16127,2360.9753
16128,1940.7595
16129,3417.8088
16130,3015.5474
16131,3238.228
16132,2380.1638
16133,2418.1233
16134,4676.8867
16135,2550.5183
16136,2243.3862
16137,2001.4948
16138,2346.683
16139,2127.8745
16140,2043.4701
16141,2075.8909
16142,2827.7122
16143,2115.1797
16144,1700.4023
16145,2505.2083
16146,1957.4823
16147,2828.0144
16148,3400.0286
16149,2837.6196
16150,3156.737
16151,1499.2013
16152,2293.1206
16153,1969.0228
16154,2533.4104
16155,2251.9617
16156,2393.5828
16157,2297.6943
16158,2260.65
16159,1449.1383
16160,1723.8033
16161,2636.9504
16162,2815.975
16163,2210.2532
16164,1778.0822
16165,3810.25
16166,1919.5505
16167,3443.769
16168,2384.286
16169,3337.2188
16170,3220.1487
16171,2811.79
16172,2543.858
16173,2302.9888
16174,2288.936
16175,1816.4017
16176,2091.2205
16177,2368.0586
16178,2845.371
16179,2857.9033
16180,2356.19
16181,2046.2329
16182,3517.3074
16183,2523.6685
16184,1974.2959
16185,2613.2935
16186,2367.007
16187,2126.011
16188,3009.783
16189,3085.9077
16190,2980.5042
16191,2353.7466
16192,3404.5708
16193,2345.2375
16194,2351.231
16195,2075.5613
16196,2209.4033
16197,2715.512
16198,3086.2043
16199,2178.7876
16200,2611.0957
16201,2458.1865
16202,2486.463
16203,3869.369
16204,1992.622
16205,2409.5068
16206,2143.4485
16207,3225.7134
16208,2473.4473
16209,2408.08
16210,1883.588
16211,1841.6659
16212,2164.4868
16213,3166.8665
16214,2416.8127
16215,2871.0884
16216,1803.0613
16217,4415.8115
16218,2918.4775
16219,2382.8608
16220,2381.159
16221,3023.9766
16222,2552.5435
16223,3874.2107
16224,2188.3176
16225,1829.0371
16226,2204.033
16227,2976.6526
16228,2166.9214
16229,3149.3452
16230,1962.605
16231,2579.6533
16232,2503.1814
16233,2529.9556
16234,3211.7175
16235,1758.777
16236,2825.9739
16237,3255.4973
16238,2336.8154
16239,2821.4507
16240,2182.1655
16241,3573.4763
16242,2153.4187
16243,2339.7415
16244,2747.5623
16245,2235.1174
16246,2569.2593
16247,2827.3872
16248,2473.2812
16249,2307.7466
16250,3198.2908
16251,2020.9116
16252,3305.8008
16253,3196.4507
16254,2282.003
16255,3052.7468
16256,2039.0184
16257,2288.6948
16258,2707.9277
16259,2726.5544
16260,2664.78
16261,2262.724
16262,2112.8506
16263,2306.612
16264,2531.096
16265,2122.9087
16266,2233.1123
16267,2190.1619
16268,2522.9539
16269,2516.9785
16270,3446.8792
16271,2119.0833
16272,3293.4417
16273,2681.5095
16274,2737.1118
16275,3615.7666
16276,2343.8494
16277,3511.3652
16278,2792.4412
16279,3739.9023
16280,2800.313
16281,3273.0715
16282,2069.711
16283,2579.2893
16284,3128.5125
16285,2210.6619
16286,3409.6833
16287,2062.3967
16288,2219.8726
16289,1880.1564
16290,2058.946
16291,2229.1692
16292,2734.972
16293,3641.0725
16294,2373.9573
16295,1815.4149
16296,2629.733
16297,1990.3488
16298,2709.4714
16299,2376.0435
16300,2608.3567
16301,3202.4219
16302,2746.5085
16303,3229.6091
16304,2249.6208
16305,2152.9248
16306,1792.3973
16307,3467.9302
16308,2042.7344
16309,2062.7224
16310,2511.705
16311,2718.8464
16312,2133.6396
16313,2702.1409
16314,2853.1833
16315,2848.4805
16316,2190.2598
16317,2628.3853
16318,2297.2551
16319,2958.4524
16320,1841.9205
16321,2161.4094
16322,3143.9163
16323,2565.2744
16324,3291.4033
16325,3105.4312
16326,2149.9146
16327,2474.7876
16328,3351.692
16329,1985.2443
16330,2987.7048
16331,1795.7997
16332,2409.0378
16333,2428.817
16334,2236.1042
16335,3032.2227
16336,1933.5829
16337,2222.0862
16338,2060.6743
16339,2487.2375
16340,1991.5646
16341,2548.2546
16342,2061.5256
16343,3210.3926
16344,2616.386
16345,2682.6323
16346,2057.4734
16347,2738.9136
16348,2484.895
16349,2657.2732
16350,2553.7246
16351,2057.8252
16352,3620.459
16353,2077.8528
16354,2373.002
16355,2477.9998
16356,2851.6797
16357,3584.567
16358,2680.917
16359,3000.386
16360,2516.3423
16361,1988.5295
16362,2740.9734
16363,3441.2493
16364,2009.5391
16365,2549.7136
16366,3019.2473
16367,1994.6235
16368,2255.5615
16369,2334.551
16370,2895.5032
16371,2945.2373
16372,2652.608
16373,1960.2236
16374,2147.8274
16375,2190.6519
16376,2496.743
16377,2042.3407
16378,2100.2832
16379,2003.7635
16380,2492.4897
16381,2486.7605
16382,3526.747
16383,2914.998
16384,2304.193
16385,3011.3574
16386,2552.9338
16387,2567.69
16388,3244.3726
16389,1866.8623
16390,2614.108
16391,2217.496
16392,3386.9504
16393,2306.9878
16394,2101.8467
16395,2542.2595
16396,2306.1375
16397,1930.759
16398,2560.5603
16399,2161.504
16400,4015.2302
16401,2290.669
16402,2146.011
16403,2891.159
16404,1825.7991
16405,2383.3418
16406,2865.7883
16407,2144.1145
16408,2274.2725
16409,3116.3022
16410,2216.0842
16411,2271.7231
16412,2284.9553
16413,2336.081
16414,2250.0151
16415,2463.7327
16416,1964.3171
16417,2408.018
16418,2842.0564
16419,1956.1237
16420,2560.734
16421,2488.3777
16422,2588.232
16423,2542.388
16424,2794.8818
16425,3009.7336
16426,2789.625
16427,2642.2104
16428,2800.1912
16429,3378.2144
16430,3088.4392
16431,1825.2891
16432,3104.2446
16433,2365.21
16434,3302.1792
16435,1916.7864
16436,2380.8074
16437,2967.373
16438,3109.0059
16439,3905.868
16440,2517.4346
16441,2158.4578
16442,2022.014
16443,3621.631
16444,2270.1145
16445,3175.3237
16446,2302.0547
16447,1495.6677
16448,1998.1201
16449,2537.1428
16450,2854.9106
16451,1946.7783
16452,2027.6414
16453,3313.533
16454,2352.21
16455,3522.7927
16456,2075.2654
16457,1806.9651
16458,2559.2468
16459,1843.1754
16460,2326.7021
16461,2413.8938
16462,2957.9048
16463,3266.1104
16464,1907.411
16465,3669.2769
16466,1948.5956
16467,2235.292
16468,2222.3613
16469,2548.0713
16470,2180.0618
16471,1993.9591
16472,2706.4368
16473,2295.636
16474,3146.3726
16475,2874.2585
16476,2381.3982
16477,2250.58
16478,2711.0493
16479,2785.4097
16480,2774.522
16481,1994.7783
16482,1836.3658
16483,2105.2542
16484,2919.5217
16485,2475.235
16486,2093.4497
16487,2165.2805
16488,2540.6348
16489,2833.3574
16490,1924.5756
16491,2523.3586
16492,2607.5266
16493,3217.3796
16494,2065.5017
16495,3190.3286
16496,2043.2875
16497,2209.1016
16498,2503.841
16499,2154.407
16500,2373.819
16501,3376.6936
16502,2181.4495
16503,2159.455
16504,1860.0444
16505,2152.013
16506,3969.4028
16507,3225.3252
16508,3561.233
16509,2121.2732
16510,2381.4429
16511,2478.9941
16512,1878.5104
16513,2046.1074
16514,2467.2852
16515,2304.2231
16516,2224.933
16517,2147.6553
16518,2489.9688
16519,2191.5261
16520,3817.9512
16521,2074.3005
16522,2358.1226
16523,2769.3113
16524,2448.9668
16525,3513.3105
16526,2207.2693
16527,2242.0493
16528,2732.6897
16529,2542.5828
16530,2489.6992
16531,1917.5603
16532,2135.461
16533,3451.817
16534,2479.8718
16535,2313.0964
16536,2219.4285
16537,2465.5576
16538,2209.2532
16539,3244.3726
16540,2200.825
16541,1940.6605
16542,1758.198
16543,2312.3208
16544,2220.3604
16545,2461.5032
16546,3129.9932
16547,2386.7097
16548,2601.506
16549,2367.2048
16550,2491.9307
16551,2982.7764
16552,2072.5027
16553,2641.3066
16554,3171.5317
16555,2370.2131
16556,2258.8643
16557,2368.7524
16558,2397.1604
16559,1934.4971
16560,2641.1472
16561,2803.9324
16562,2415.251
16563,2256.8977
16564,2237.6707
16565,2051.53
16566,3410.326
16567,3488.001
16568,1918.9587
16569,2446.3582
16570,2487.416
16571,2360.1245
16572,2987.3628
16573,2308.2266
16574,3197.2925
16575,2035.1509
16576,2499.6465
16577,3280.2986
16578,2437.3748
16579,2652.1118
16580,2730.646
16581,2060.3933
16582,2793.4062
16583,3375.3772
16584,2178.7876
16585,2506.1072
16586,2542.1018
16587,2033.3627
16588,2274.613
16589,2639.5576
16590,3694.7544
16591,2634.237
16592,1993.2849
16593,2623.77
16594,2512.7007
16595,1518.7521
16596,2636.3372
16597,2447.9846
16598,2581.6274
16599,2687.6753
16600,2697.9556
16601,2159.9316
16602,2816.8628
16603,2174.0884
16604,3694.4841
16605,2308.95
16606,3098.9617
16607,2037.8152
16608,2879.2874
16609,2031.0491
16610,1980.7716
16611,3346.9048
16612,2288.287
16613,1999.9535
16614,2924.8896
16615,1564.6387
16616,2473.7952
16617,2444.6897
16618,2117.135
16619,2778.1714
16620,2745.1814
16621,2844.2383
16622,2236.0767
16623,2899.5203
16624,2192.825
16625,2008.876
16626,3204.5671
16627,2367.653
16628,2560.9182
16629,2786.8162
16630,2254.1118
16631,2907.35
16632,2863.69
16633,2331.7524
16634,2121.5913
16635,2722.8953
16636,2105.5293
16637,3796.1238
16638,2223.1582
16639,2176.8801
16640,2589.5208
16641,2364.401
16642,2802.8584
16643,2450.5393
16644,2313.3284
16645,2604.3108
16646,1897.1396
16647,3354.6895
16648,2421.9783
16649,2484.3743
16650,2914.9333
16651,2346.0332
16652,2412.718
16653,1890.168
16654,2475.6685
16655,2139.8054
16656,2910.313
16657,3006.7905
16658,2301.0803
16659,2747.1812
16660,2653.1116
16661,2813.1868
16662,2950.5593
16663,2785.7327
16664,2166.201
16665,2876.642
16666,3023.339
16667,2210.6602
16668,3479.849
16669,2053.7158
16670,2660.0059
16671,2419.6575
16672,2253.2085
16673,3259.2131
16674,3566.3367
16675,3139.2837
16676,2409.7786
16677,2495.2732
16678,2332.624
16679,2603.4617
16680,1901.2871
16681,2655.4368
16682,2069.0225
16683,2101.6072
16684,1996.0044
16685,3953.8635
16686,2690.0579
16687,2435.3364
16688,2491.2764
16689,2903.5183
16690,2954.7651
16691,2022.6637
16692,4186.268
16693,1904.3577
16694,2327.6155
16695,2216.2253
16696,2884.5723
16697,3463.9553
16698,2728.2178
16699,2831.7998
16700,3572.3384
16701,2050.7952
16702,3171.8074
16703,2032.4806
16704,3176.6555
16705,3057.1711
16706,2185.8013
16707,2065.8257
16708,1787.7632
16709,2529.7646
16710,3426.226
16711,2848.913
16712,2119.0833
16713,2835.2947
16714,1888.0726
16715,2706.3677
16716,2033.8467
16717,2031.9485
16718,2420.3381
16719,3714.8364
16720,2747.9019
16721,2357.7437
16722,2900.3088
16723,2190.1023
16724,2409.6028
16725,2509.422
16726,3081.3794
16727,1803.8225
16728,2907.178
16729,1833.7778
16730,3143.5583
16731,2715.8042
16732,2128.1084
16733,2281.792
16734,2554.708
16735,1981.6782
16736,3328.4365
16737,3298.7285
16738,3872.4136
16739,1905.1395
16740,2416.52
16741,2127.0251
16742,3343.5698
16743,2781.0017
16744,2090.479
16745,1907.5176
16746,1992.0792
16747,2895.8308
16748,2342.2021
16749,3056.9368
16750,2630.6338
16751,2061.5952
16752,1891.4724
16753,2523.774
16754,2560.0789
16755,2532.4888
16756,2228.4924
16757,2612.8547
16758,1897.3159
16759,2788.961
16760,1977.783
16761,3180.5183
16762,2480.798
16763,3474.204
16764,2380.4219
16765,2141.5347
16766,2331.011
16767,1981.6578
16768,2447.3467
16769,2147.7336
16770,1937.5577
16771,2196.8086
16772,2749.851
16773,3323.8909
16774,2405.2175
16775,3272.0344
16776,2170.1619
16777,1488.4985
16778,2136.545
16779,2426.5679
16780,2764.5022
16781,2333.629
16782,3579.0698
16783,2270.601
16784,2947.3884
16785,2009.4558
16786,2910.5803
16787,2138.877
16788,2078.7917
16789,2272.1914
16790,2009.0107
16791,2177.2864
16792,2184.1248
16793,2488.9492
16794,1990.8528
16795,2437.3396
16796,2607.5195
16797,2799.2952
16798,3243.8096
16799,4101.3794
16800,2002.1539
16801,2063.269
16802,2902.7349
16803,3381.1765
16804,2496.4998
16805,2050.919
16806,2679.441
16807,2156.8274
16808,1527.1509
16809,2843.9688
16810,3421.022
16811,2406.825
16812,1947.3344
16813,3157.2708
16814,2412.3347
16815,2761.9004
16816,2402.3867
16817,3145.8672
16818,2258.2444
16819,2318.7341
16820,1851.7769
16821,2434.2974
16822,3207.8977
16823,2488.244
16824,2389.82
16825,2796.241
16826,3046.8125
16827,1910.5598
16828,2918.6377
16829,1995.0862
16830,1932.9658
16831,2743.7825
16832,3051.6978
16833,3320.7678
16834,1366.5696
16835,3830.6016
16836,2142.4058
16837,1868.8187
16838,2379.8528
16839,2886.9033
16840,2516.3315
16841,1590.3009
16842,2596.804
16843,2779.2805
16844,3577.932
16845,2464.155
16846,3535.4717
16847,1858.2444
16848,1929.5972
16849,3641.069
16850,2108.0286
16851,1882.3835
16852,3704.4858
16853,2441.7256
16854,2326.7031
16855,2597.424
16856,3136.238
16857,3534.993
16858,2974.825
16859,2097.3538
16860,2665.3281
16861,2717.817
16862,2143.227
16863,2509.7563
16864,2061.7996
16865,2850.3882
16866,2838.2056
16867,2736.7268
16868,2196.765
16869,2274.5315
16870,2129.8894
16871,2228.208
16872,2577.084
16873,2250.5542
16874,2348.2527
16875,2566.3367
16876,3280.551
16877,2265.1873
16878,3442.2026
16879,2443.804
16880,2532.4707
16881,3489.9226
16882,2391.2717
16883,1594.975
16884,3292.8208
16885,3766.5483
16886,2850.0247
16887,2233.261
16888,3618.1914
16889,3115.9165
16890,3461.0754
16891,1939.2128
16892,1932.7615
16893,2361.5608
16894,2904.611
16895,2133.8552
16896,2550.9563
16897,2602.1724
16898,1873.2167
16899,2285.8242
16900,3185.7363
16901,2562.3167
16902,2145.2417
16903,1839.5583
16904,2368.9644
16905,2234.9695
16906,2791.3801
16907,3071.7854
16908,1995.1968
16909,2581.1084
16910,2737.9094
16911,2453.8975
16912,2930.5198
16913,1898.1008
16914,2329.8826
16915,2740.2642
16916,2670.959
16917,2265.053
16918,3036.5815
16919,2502.1274
16920,2152.428
16921,2130.9998
16922,2722.532
16923,2203.7961
16924,2731.6108
16925,1992.8236
16926,2392.1167
16927,2054.496
16928,2078.0989
16929,1981.0504
16930,2140.8074
16931,2311.9
16932,4051.2974
16933,2436.7546
16934,3063.4739
16935,2203.267
16936,3364.8086
16937,2128.258
16938,2910.776
16939,3150.5962
16940,2356.4011
16941,2785.2727
16942,2856.3782
16943,2626.263
16944,4646.1636
16945,2090.5845
16946,3161.229
16947,2100.0857
16948,1952.8706
16949,2307.877
16950,2439.0952
16951,2672.1726
16952,3077.7932
16953,2825.3474
16954,2147.265
16955,2094.0105
16956,2659.395
16957,1907.3846
16958,3158.9631
16959,3951.7637
16960,2603.0789
16961,1989.5809
16962,1981.7518
16963,2443.1296
16964,2162.3599
16965,2313.3267
16966,2639.9314
16967,3247.4053
16968,2952.4797
16969,2948.045
16970,3297.3428
16971,3240.9236
16972,2445.8984
16973,2200.1772
16974,2124.8032
16975,2225.303
16976,2514.8975
16977,2684.8936
16978,2056.4373
16979,3487.0994
16980,3481.5642
16981,1954.7762
16982,2754.6074
16983,1681.3673
16984,3512.052
16985,2143.5723
16986,2803.6729
16987,2499.854
16988,2013.4391
16989,2401.693
16990,2127.2527
16991,2184.3616
16992,2770.7305
16993,2888.682
16994,2121.2485
16995,2302.8901
16996,2228.0886
16997,2483.7322
16998,3007.656
16999,2090.3894
17000,2434.7476
17001,2567.9395
17002,2179.321
17003,2646.3203
17004,2438.27
17005,3221.3525
17006,1886.2828
17007,3527.3013
17008,2015.0764
17009,3175.3845
17010,2226.2698
17011,2811.0713
17012,3448.5884
17013,2281.4602
17014,2979.6575
17015,2381.1895
17016,2319.9492
17017,2900.6873
17018,2934.9043
17019,2126.991
17020,2477.5989
17021,3003.3086
17022,2293.6829
17023,3615.6963
17024,2028.645
17025,3504.4036
17026,2736.2402
17027,2438.243
17028,2870.0837
17029,2194.7942
17030,3043.526
17031,2593.8418
17032,2602.1047
17033,2084.8643
17034,3132.01
17035,2514.0952
17036,3397.9783
17037,3578.8408
17038,3235.52
17039,2687.9429
17040,3045.9353
17041,3339.5793
17042,3241.0942
17043,2134.1582
17044,4227.7134
17045,1457.4431
17046,3120.7358
17047,1913.9558
17048,2708.6462
17049,2282.9219
17050,2133.9832
17051,2586.6028
17052,3019.7222
17053,2450.2898
17054,2530.828
17055,2389.55
17056,2935.3848
17057,2680.3198
17058,2974.7715
17059,2302.022
17060,2959.8762
17061,3253.8247
17062,2416.3733
17063,2957.4854
17064,2200.426
17065,2087.2612
17066,2648.3682
17067,2206.3901
17068,1986.877
17069,2978.001
17070,2317.044
17071,2115.2803
17072,3492.8933
17073,3184.6309
17074,2757.4172
17075,3096.6748
17076,2230.3425
17077,2691.375
17078,2118.6099
17079,2666.0664
17080,3159.6404
17081,2734.4797
17082,2657.3975
17083,2087.7307
17084,2782.124
17085,2419.3853
17086,2642.1003
17087,3131.1257
17088,2546.647
17089,2517.084
17090,2366.9456
17091,3257.1926
17092,3094.826
17093,1930.0989
17094,2861.7983
17095,1513.615
17096,2464.534
17097,3225.35
17098,3905.529
17099,3190.5872
